-5555_2009-11-10_14:42:31;3333;5555;1111;5555;1111;5555;1111;1111;5555;1111;3333;5555;5555;5555;1111;1111;5555;5555;1111;1111;1111;5555;5555;5555;3333;1111;1111;5555;1111;5555;1111;1111;5555;5555;5555;5555;1111;5555;1111;1111;5555;5555;5555;1111;5555;1111;1111;6666;1111;5555;1111;1111;2222;5555;5555;5555;1111;5555;2222;5555;5555;1111;5555;1111;5555;1111;1111;3333;5555;1111;5555;5555;3333;5555;5555;5555;5555;1111;5555;5555;1111;5555;5555;5555;5555;1111;5555;5555;5555;3333;5555;1111;5555;5555;1111;3333;5555;5555;5555;5555;1111;5555;5555;5555;5555;1111;1111;1111;5555;2222;5555;1111;5555;5555;1111;5555;1111;1111;2222;3333;5555;1111;1111;5555;5555;5555;2222;3333;5555;5555;1111;1111;1111;5555;2222;1111;1111;5555;1111;1111;6666;6666
-5556_2009-11-10_15:42:28;1111;5555;5555;5555;1111;1111;2222;5555;5555;2222;1111;5555;5555;5555;1111;5555;1111;5555;4444;5555;1111;1111;3333;5555;5555;5555;5555;1111;5555;5555;1111;5555;1111;4444;1111;5555;1111;5555;1111;1111;3333;1111;2222;5555;2222;5555;5555;6666;1111;1111;1111;1111;1111;1111;1111;5555;1111;5555;1111;5555;1111;1111;1111;5555;1111;2222;1111;1111;5555;1111;5555;1111;1111;5555;5555;1111;5555;5555;1111;5555;2222;2222;1111;5555;1111;5555;2222;5555;5555;1111;5555;2222;1111;5555;1111;3333;5555;2222;1111;5555;1111;5555;5555;5555;5555;5555;5555;1111;5555;5555;5555;1111;5555;5555;1111;5555;1111;1111;1111;1111;5555;5555;1111;5555;5555;1111;5555;5555;5555;1111;1111;5555;1111;5555;5555;1111;5555;2222;2222;5555;6666;6666
-5557_2009-11-10_15:43:44;1111;5555;5555;5555;1111;1111;2222;5555;5555;2222;1111;5555;5555;5555;1111;5555;1111;5555;4444;5555;1111;1111;3333;5555;5555;5555;5555;1111;5555;5555;1111;1111;1111;1111;1111;5555;1111;5555;1111;1111;1111;1111;1111;5555;2222;5555;5555;6666;1111;1111;1111;1111;1111;1111;1111;5555;1111;5555;1111;5555;1111;1111;5555;5555;1111;2222;1111;1111;5555;1111;5555;1111;1111;5555;5555;1111;5555;5555;1111;5555;2222;1111;1111;5555;1111;5555;1111;5555;5555;1111;5555;2222;1111;5555;1111;1111;5555;2222;1111;5555;1111;5555;5555;5555;5555;5555;5555;1111;5555;5555;5555;1111;5555;5555;1111;5555;1111;1111;1111;1111;5555;1111;1111;5555;5555;5555;5555;5555;5555;1111;1111;5555;1111;5555;5555;1111;5555;2222;2222;5555;6666;6666
-5559_2009-11-10_15:57:37;1111;5555;5555;5555;1111;1111;1111;1111;1111;5555;1111;5555;5555;5555;1111;5555;5555;5555;4444;1111;1111;2222;5555;5555;5555;1111;5555;1111;5555;1111;1111;1111;1111;1111;1111;5555;5555;5555;1111;1111;1111;1111;5555;1111;1111;5555;5555;6666;1111;1111;1111;1111;5555;1111;1111;5555;5555;5555;1111;5555;1111;1111;1111;5555;5555;1111;1111;1111;5555;1111;1111;1111;5555;5555;1111;1111;5555;5555;1111;1111;1111;1111;1111;5555;1111;1111;1111;2222;5555;1111;1111;1111;1111;5555;1111;1111;2222;1111;5555;5555;5555;1111;5555;5555;1111;1111;5555;1111;5555;1111;5555;1111;5555;5555;1111;5555;1111;1111;1111;1111;1111;1111;1111;5555;1111;1111;5555;5555;5555;5555;1111;5555;1111;5555;5555;1111;5555;5555;1111;5555;6666;6666
-5560_2009-11-10_16:22:43;3333;3333;2222;5555;5555;2222;1111;3333;1111;1111;1111;5555;5555;5555;2222;2222;5555;4444;1111;3333;2222;1111;5555;1111;5555;1111;1111;5555;2222;5555;2222;5555;5555;2222;1111;5555;2222;5555;2222;2222;1111;2222;5555;1111;1111;3333;5555;6666;2222;5555;1111;2222;5555;1111;2222;5555;1111;5555;2222;5555;2222;3333;1111;2222;5555;1111;1111;3333;3333;1111;2222;1111;2222;5555;3333;1111;1111;2222;1111;2222;1111;1111;1111;5555;2222;1111;1111;1111;5555;2222;1111;1111;5555;5555;2222;1111;1111;1111;1111;5555;5555;5555;1111;5555;1111;1111;5555;2222;5555;5555;5555;1111;1111;5555;1111;5555;1111;2222;2222;5555;2222;2222;1111;5555;1111;5555;5555;1111;4444;5555;1111;5555;1111;5555;5555;5555;5555;5555;1111;5555;6666;6666
-5560_2009-11-10_16:33:09;1111;1111;1111;1111;5555;5555;3333;1111;3333;1111;1111;5555;5555;5555;1111;1111;5555;1111;3333;1111;1111;5555;5555;3333;5555;5555;5555;5555;1111;1111;1111;5555;5555;1111;1111;5555;1111;5555;1111;1111;5555;1111;5555;3333;3333;1111;5555;6666;1111;3333;1111;1111;5555;3333;1111;5555;3333;5555;1111;5555;5555;1111;3333;1111;5555;3333;5555;5555;1111;5555;5555;3333;1111;5555;1111;4444;4444;1111;5555;5555;3333;3333;3333;5555;1111;5555;3333;3333;5555;1111;3333;3333;3333;5555;1111;3333;5555;5555;5555;3333;5555;5555;5555;5555;3333;1111;5555;1111;5555;1111;3333;3333;3333;5555;3333;5555;5555;1111;1111;1111;1111;1111;1111;5555;1111;1111;5555;3333;3333;5555;3333;5555;1111;5555;5555;5555;5555;5555;3333;5555;6666;6666
-5562_2009-11-10_17:10:03;1111;1111;5555;5555;1111;1111;5555;5555;5555;3333;1111;5555;5555;5555;2222;5555;5555;1111;2222;1111;2222;5555;5555;5555;1111;5555;2222;5555;1111;1111;1111;5555;1111;1111;1111;5555;1111;5555;1111;1111;1111;5555;5555;5555;1111;1111;5555;6666;1111;1111;1111;1111;5555;1111;1111;5555;1111;5555;1111;5555;5555;1111;1111;1111;1111;1111;1111;1111;1111;5555;1111;1111;1111;5555;1111;1111;1111;1111;5555;5555;5555;5555;1111;1111;1111;1111;5555;5555;5555;1111;2222;5555;5555;1111;1111;1111;1111;1111;5555;1111;5555;2222;1111;5555;5555;1111;1111;2222;5555;1111;5555;5555;5555;5555;1111;5555;5555;1111;1111;1111;1111;5555;3333;1111;5555;1111;5555;1111;5555;5555;1111;2222;1111;5555;5555;1111;2222;5555;1111;5555;6666;6666
-5563_2009-11-10_17:18:45;1111;5555;5555;5555;1111;1111;5555;5555;5555;5555;1111;5555;5555;5555;1111;5555;5555;1111;4444;1111;1111;5555;5555;5555;1111;5555;1111;5555;1111;1111;5555;5555;5555;5555;5555;5555;1111;1111;1111;1111;1111;5555;5555;5555;5555;1111;5555;6666;5555;1111;1111;1111;5555;5555;1111;5555;1111;5555;1111;5555;5555;1111;1111;1111;1111;1111;1111;5555;1111;1111;5555;1111;1111;5555;1111;1111;1111;1111;5555;5555;5555;5555;1111;5555;5555;1111;5555;1111;5555;1111;5555;5555;5555;5555;1111;1111;1111;1111;5555;1111;1111;5555;5555;5555;5555;1111;1111;1111;5555;1111;5555;5555;5555;1111;5555;5555;5555;1111;1111;1111;1111;1111;1111;5555;5555;1111;5555;1111;1111;5555;3333;5555;1111;5555;5555;1111;5555;5555;1111;5555;6666;6666
-5564_2009-11-10_17:20:38;1111;5555;5555;5555;1111;1111;5555;5555;5555;1111;1111;5555;5555;5555;1111;5555;5555;1111;4444;1111;2222;5555;5555;5555;1111;5555;1111;5555;1111;5555;5555;5555;5555;5555;5555;5555;1111;1111;1111;1111;1111;5555;5555;5555;5555;5555;5555;6666;1111;1111;1111;1111;5555;1111;1111;5555;1111;5555;1111;5555;5555;1111;1111;1111;1111;1111;1111;5555;1111;1111;5555;1111;1111;5555;1111;5555;1111;1111;5555;5555;5555;5555;1111;5555;5555;1111;5555;2222;5555;1111;2222;5555;4444;5555;1111;5555;1111;1111;5555;5555;1111;5555;5555;5555;5555;1111;1111;1111;5555;1111;5555;5555;5555;1111;5555;5555;5555;1111;1111;1111;1111;1111;1111;5555;5555;1111;5555;1111;1111;5555;2222;5555;1111;5555;5555;1111;5555;5555;1111;5555;6666;6666
-5566_2009-11-10_17:53:42;5555;5555;5555;1111;5555;5555;5555;5555;5555;5555;5555;5555;5555;5555;1111;1111;5555;1111;3333;1111;1111;5555;5555;5555;1111;5555;1111;5555;5555;5555;1111;1111;5555;1111;5555;5555;1111;1111;1111;1111;1111;5555;5555;5555;5555;5555;5555;6666;1111;1111;1111;1111;5555;1111;1111;5555;1111;5555;1111;5555;5555;1111;1111;5555;1111;1111;1111;5555;5555;1111;5555;1111;5555;1111;1111;5555;1111;1111;5555;5555;5555;5555;1111;5555;1111;1111;5555;5555;5555;5555;1111;5555;5555;1111;1111;5555;5555;1111;5555;5555;5555;2222;5555;5555;1111;5555;5555;1111;5555;1111;5555;5555;1111;2222;5555;5555;5555;1111;1111;5555;4444;1111;5555;5555;5555;1111;5555;5555;5555;5555;5555;5555;1111;5555;5555;1111;5555;5555;1111;5555;6666;6666
-5567_2009-11-10_17:57:40;5555;5555;5555;1111;5555;1111;5555;5555;5555;5555;5555;5555;5555;5555;1111;1111;5555;1111;5555;1111;1111;5555;5555;5555;1111;5555;1111;5555;5555;5555;1111;1111;5555;1111;5555;5555;1111;5555;1111;1111;1111;5555;5555;5555;5555;5555;5555;6666;1111;1111;1111;1111;1111;1111;1111;5555;1111;5555;1111;5555;5555;1111;1111;5555;1111;1111;1111;5555;1111;1111;5555;1111;5555;1111;1111;1111;1111;1111;5555;5555;5555;5555;1111;5555;1111;1111;5555;5555;5555;5555;1111;5555;1111;1111;1111;5555;5555;1111;5555;5555;5555;1111;5555;5555;1111;1111;1111;1111;5555;1111;5555;5555;5555;1111;2222;5555;5555;1111;1111;5555;1111;1111;5555;5555;5555;1111;5555;5555;5555;1111;1111;5555;1111;5555;5555;1111;1111;1111;1111;5555;6666;6666
-5568_2009-11-10_18:04:26;5555;5555;5555;1111;5555;1111;5555;5555;5555;3333;5555;5555;5555;5555;2222;2222;5555;5555;3333;2222;2222;5555;5555;5555;1111;5555;5555;5555;5555;3333;2222;1111;5555;3333;5555;5555;1111;5555;1111;1111;5555;5555;5555;5555;5555;5555;5555;6666;1111;3333;5555;2222;5555;3333;2222;5555;5555;5555;1111;5555;5555;1111;3333;5555;1111;5555;3333;5555;1111;3333;5555;3333;5555;1111;1111;2222;5555;5555;5555;5555;5555;5555;3333;5555;1111;2222;5555;5555;5555;5555;5555;5555;5555;1111;3333;5555;5555;5555;5555;5555;3333;3333;5555;5555;3333;5555;1111;2222;5555;1111;5555;5555;5555;3333;1111;5555;5555;1111;1111;5555;5555;5555;5555;5555;5555;5555;5555;5555;5555;5555;2222;5555;1111;5555;5555;1111;2222;2222;3333;5555;6666;6666
-5569_2009-11-10_18:33:11;1111;5555;5555;5555;5555;1111;5555;5555;5555;2222;5555;5555;5555;5555;1111;2222;5555;5555;1111;1111;2222;5555;5555;5555;1111;5555;5555;5555;5555;2222;5555;2222;2222;1111;5555;5555;2222;5555;2222;2222;5555;5555;5555;5555;5555;5555;5555;6666;2222;1111;2222;2222;5555;1111;1111;5555;2222;5555;2222;5555;5555;1111;2222;2222;3333;1111;1111;5555;3333;3333;5555;1111;5555;1111;5555;1111;2222;2222;5555;5555;5555;5555;1111;5555;5555;2222;5555;1111;5555;5555;1111;5555;1111;5555;3333;5555;1111;5555;5555;5555;5555;1111;5555;5555;3333;5555;2222;2222;5555;2222;5555;5555;2222;1111;1111;5555;5555;2222;1111;5555;5555;2222;5555;5555;5555;5555;5555;5555;5555;5555;1111;5555;2222;5555;5555;1111;5555;1111;2222;5555;6666;6666
-5569_2009-11-10_18:38:49;1111;5555;5555;5555;5555;1111;5555;5555;5555;1111;5555;5555;5555;5555;2222;2222;5555;5555;1111;1111;1111;5555;5555;5555;1111;5555;1111;5555;5555;1111;5555;1111;1111;5555;5555;5555;1111;5555;1111;2222;5555;5555;5555;5555;5555;5555;5555;6666;1111;1111;1111;5555;5555;1111;1111;5555;1111;5555;1111;5555;5555;1111;2222;1111;1111;1111;3333;5555;2222;1111;5555;1111;5555;2222;5555;1111;1111;1111;5555;5555;5555;5555;1111;5555;5555;2222;5555;1111;5555;5555;1111;5555;4444;5555;1111;5555;5555;5555;5555;5555;5555;5555;5555;5555;2222;5555;5555;1111;5555;1111;5555;5555;1111;1111;2222;5555;5555;1111;1111;5555;5555;1111;5555;5555;5555;5555;5555;5555;5555;5555;1111;5555;2222;5555;5555;1111;5555;1111;1111;5555;6666;6666
-5569_2009-11-10_18:45:12;2222;5555;5555;5555;5555;2222;5555;5555;5555;1111;5555;5555;5555;5555;1111;1111;5555;5555;2222;1111;1111;5555;5555;5555;1111;5555;1111;5555;5555;1111;5555;1111;1111;2222;5555;5555;1111;5555;1111;1111;5555;5555;5555;5555;5555;5555;5555;6666;1111;2222;1111;5555;5555;1111;1111;5555;1111;5555;1111;5555;5555;1111;1111;1111;1111;1111;2222;5555;1111;1111;5555;2222;5555;5555;5555;1111;1111;1111;5555;5555;5555;5555;2222;5555;5555;1111;5555;2222;5555;5555;5555;5555;5555;5555;1111;5555;2222;5555;5555;5555;5555;5555;5555;5555;1111;5555;5555;1111;5555;1111;5555;5555;5555;1111;1111;5555;5555;1111;1111;5555;5555;1111;1111;5555;5555;5555;5555;5555;5555;5555;1111;5555;5555;5555;5555;1111;5555;1111;1111;5555;6666;6666
-5570_2009-11-10_19:13:47;5555;5555;5555;5555;1111;2222;5555;5555;5555;1111;5555;5555;5555;5555;1111;1111;5555;5555;2222;1111;1111;5555;5555;5555;1111;5555;5555;5555;5555;1111;5555;1111;1111;5555;5555;5555;1111;5555;5555;5555;5555;5555;5555;5555;5555;5555;5555;6666;1111;5555;5555;5555;5555;2222;5555;5555;1111;5555;1111;5555;5555;1111;2222;1111;5555;2222;5555;5555;1111;5555;5555;2222;5555;5555;5555;1111;1111;1111;5555;5555;5555;5555;2222;5555;5555;2222;5555;2222;5555;5555;5555;5555;5555;5555;5555;5555;3333;5555;5555;5555;5555;5555;5555;5555;2222;5555;1111;1111;5555;5555;5555;5555;5555;2222;2222;5555;5555;1111;1111;5555;5555;5555;1111;5555;5555;1111;5555;5555;5555;5555;1111;5555;2222;5555;5555;1111;5555;2222;5555;5555;6666;6666
-5570_2009-11-10_19:17:03;5555;5555;5555;5555;4444;3333;5555;5555;5555;1111;5555;5555;5555;5555;3333;1111;5555;5555;5555;1111;3333;5555;5555;5555;3333;5555;5555;5555;5555;1111;5555;1111;1111;5555;5555;5555;2222;5555;5555;5555;5555;5555;3333;5555;5555;5555;5555;6666;3333;5555;3333;5555;5555;3333;5555;5555;3333;5555;3333;5555;5555;1111;3333;1111;5555;3333;5555;5555;3333;5555;5555;3333;5555;5555;5555;3333;3333;1111;5555;5555;5555;5555;3333;5555;5555;3333;5555;1111;5555;5555;5555;5555;5555;5555;5555;5555;1111;5555;5555;5555;5555;5555;5555;5555;3333;5555;1111;1111;5555;5555;5555;5555;5555;3333;3333;5555;5555;3333;2222;5555;5555;5555;3333;5555;5555;3333;5555;5555;5555;5555;3333;5555;2222;5555;5555;1111;5555;2222;5555;5555;6666;6666
-5572_2009-11-12_10:08:14;1111;5555;2222;5555;5555;1111;1111;2222;1111;5555;1111;5555;5555;2222;2222;2222;2222;5555;5555;2222;2222;1111;5555;1111;5555;5555;1111;3333;5555;1111;5555;2222;2222;1111;2222;5555;2222;1111;2222;2222;1111;5555;5555;1111;1111;5555;1111;6666;5555;1111;3333;5555;1111;1111;2222;5555;1111;5555;2222;5555;2222;2222;1111;2222;5555;1111;1111;1111;2222;1111;2222;1111;3333;5555;5555;1111;1111;2222;1111;2222;1111;1111;1111;5555;5555;1111;1111;1111;1111;2222;1111;5555;1111;5555;1111;5555;1111;5555;5555;1111;1111;1111;5555;5555;1111;5555;2222;2222;1111;1111;1111;1111;5555;1111;1111;5555;1111;2222;1111;2222;3333;2222;5555;2222;2222;5555;1111;1111;5555;1111;1111;5555;2222;5555;1111;2222;1111;1111;5555;1111;6666;6666
-5572_2009-11-12_10:09:18;1111;5555;2222;5555;5555;1111;1111;3333;1111;5555;1111;5555;5555;3333;3333;5555;3333;5555;5555;2222;2222;1111;1111;1111;5555;1111;2222;3333;5555;3333;2222;3333;3333;1111;3333;5555;3333;1111;3333;2222;1111;5555;5555;1111;1111;5555;1111;6666;2222;1111;3333;5555;1111;1111;1111;5555;2222;5555;3333;5555;1111;2222;1111;3333;3333;1111;1111;1111;2222;5555;5555;1111;1111;2222;5555;1111;1111;2222;1111;3333;1111;1111;1111;5555;5555;1111;1111;1111;1111;1111;1111;5555;1111;5555;2222;5555;1111;5555;5555;1111;4444;1111;1111;5555;1111;5555;2222;2222;1111;1111;2222;1111;1111;1111;1111;5555;1111;2222;1111;2222;2222;3333;3333;2222;3333;5555;1111;1111;5555;1111;1111;5555;1111;5555;1111;2222;1111;1111;5555;1111;6666;6666
-5573_2009-11-12_10:14:55;5555;5555;1111;5555;1111;1111;1111;1111;5555;5555;1111;5555;5555;5555;1111;5555;1111;5555;1111;1111;1111;1111;1111;5555;1111;1111;1111;1111;5555;1111;1111;1111;1111;1111;1111;5555;1111;1111;1111;1111;1111;5555;1111;1111;1111;1111;1111;6666;1111;1111;1111;5555;1111;1111;1111;5555;1111;5555;1111;5555;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;5555;1111;1111;1111;1111;1111;1111;1111;1111;1111;5555;1111;1111;5555;5555;1111;1111;1111;1111;1111;1111;5555;4444;1111;5555;1111;1111;5555;1111;5555;1111;5555;1111;1111;1111;1111;1111;5555;5555;1111;5555;5555;1111;1111;1111;1111;5555;1111;1111;1111;1111;5555;1111;1111;5555;1111;1111;5555;1111;5555;1111;1111;5555;1111;1111;1111;6666;6666
-5574_2009-11-12_10:17:59;1111;5555;1111;5555;4444;1111;1111;1111;5555;5555;1111;5555;1111;5555;1111;5555;1111;5555;4444;1111;1111;1111;1111;1111;1111;5555;1111;1111;5555;1111;1111;1111;1111;1111;1111;5555;1111;1111;1111;1111;1111;5555;1111;5555;1111;1111;1111;6666;1111;1111;1111;5555;1111;1111;1111;5555;1111;5555;1111;5555;1111;1111;1111;1111;1111;1111;1111;5555;1111;1111;1111;1111;1111;1111;5555;1111;1111;1111;1111;1111;1111;1111;1111;1111;5555;1111;1111;5555;1111;1111;5555;1111;5555;1111;1111;5555;5555;1111;5555;1111;1111;5555;1111;5555;1111;1111;1111;1111;1111;1111;1111;5555;5555;1111;1111;5555;1111;1111;1111;1111;1111;1111;1111;1111;1111;5555;1111;1111;5555;1111;1111;5555;1111;5555;1111;1111;1111;1111;1111;1111;6666;6666
-5575_2009-11-12_10:23:08;5555;5555;1111;5555;1111;5555;5555;1111;5555;5555;5555;5555;5555;5555;1111;1111;5555;5555;5555;1111;3333;1111;5555;5555;1111;5555;1111;5555;5555;5555;1111;1111;1111;5555;5555;5555;5555;2222;1111;2222;5555;5555;5555;1111;1111;1111;5555;6666;1111;5555;1111;5555;1111;5555;1111;5555;5555;5555;5555;5555;1111;1111;1111;5555;1111;1111;5555;1111;1111;5555;1111;5555;1111;5555;5555;1111;1111;1111;5555;5555;1111;1111;1111;1111;5555;1111;1111;1111;1111;1111;5555;5555;1111;2222;1111;5555;5555;1111;1111;1111;1111;5555;1111;5555;5555;1111;5555;1111;1111;1111;1111;1111;5555;1111;1111;5555;2222;1111;1111;1111;1111;1111;2222;1111;1111;5555;1111;1111;5555;5555;1111;1111;1111;5555;1111;1111;1111;1111;5555;1111;6666;6666
-5575_2009-11-12_10:25:39;1111;5555;1111;5555;5555;1111;1111;1111;5555;5555;5555;5555;1111;5555;1111;1111;1111;5555;4444;1111;2222;1111;5555;5555;5555;5555;1111;1111;5555;5555;1111;1111;1111;1111;1111;5555;1111;1111;1111;1111;1111;5555;5555;1111;1111;1111;1111;6666;1111;1111;1111;5555;1111;1111;1111;5555;1111;5555;1111;5555;1111;1111;1111;1111;1111;1111;1111;1111;1111;5555;1111;5555;1111;1111;5555;1111;1111;1111;1111;5555;1111;1111;1111;5555;5555;1111;1111;1111;1111;1111;5555;5555;1111;1111;1111;5555;5555;1111;1111;1111;1111;5555;5555;5555;1111;5555;1111;1111;1111;1111;1111;1111;5555;1111;1111;5555;1111;1111;1111;1111;1111;1111;1111;1111;1111;5555;1111;1111;5555;5555;1111;1111;1111;5555;1111;1111;1111;1111;1111;1111;6666;6666
-5576_2009-11-12_10:28:47;1111;5555;1111;5555;1111;5555;1111;5555;5555;2222;5555;5555;1111;5555;1111;1111;1111;5555;4444;1111;1111;1111;1111;5555;1111;5555;1111;1111;5555;5555;1111;1111;1111;1111;1111;5555;1111;1111;1111;1111;1111;5555;5555;5555;1111;1111;5555;6666;1111;1111;1111;5555;1111;1111;1111;5555;1111;5555;1111;5555;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;5555;1111;1111;1111;5555;1111;1111;1111;1111;1111;1111;1111;1111;1111;5555;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;5555;1111;1111;1111;1111;1111;5555;1111;5555;1111;1111;1111;1111;1111;1111;1111;1111;5555;5555;1111;5555;1111;1111;1111;1111;1111;1111;5555;1111;1111;5555;1111;1111;5555;5555;1111;1111;1111;5555;1111;1111;1111;1111;1111;1111;6666;6666
-5577_2009-11-12_10:32:38;1111;5555;1111;5555;1111;1111;2222;5555;5555;1111;5555;5555;5555;5555;1111;1111;1111;5555;3333;1111;1111;5555;1111;5555;5555;5555;1111;1111;5555;1111;1111;1111;1111;1111;1111;5555;1111;1111;1111;1111;1111;1111;5555;5555;1111;1111;5555;6666;1111;1111;1111;5555;1111;1111;1111;5555;1111;5555;1111;5555;1111;1111;1111;1111;1111;1111;2222;1111;1111;1111;5555;1111;1111;1111;5555;5555;1111;5555;1111;1111;1111;1111;1111;5555;1111;1111;1111;3333;2222;5555;1111;5555;1111;1111;1111;5555;1111;1111;1111;1111;1111;5555;5555;5555;1111;1111;1111;1111;1111;1111;1111;1111;5555;1111;2222;5555;1111;1111;1111;5555;1111;1111;1111;1111;1111;5555;1111;1111;5555;5555;1111;1111;1111;5555;1111;1111;1111;1111;1111;1111;6666;6666
-5578_2009-11-12_10:35:11;1111;5555;5555;5555;1111;5555;2222;1111;5555;1111;5555;5555;5555;5555;1111;1111;5555;5555;4444;1111;1111;1111;1111;5555;1111;5555;1111;1111;5555;5555;1111;1111;1111;1111;5555;5555;1111;1111;1111;1111;1111;5555;5555;1111;1111;1111;5555;6666;1111;1111;1111;5555;1111;1111;1111;5555;1111;1111;1111;5555;1111;1111;1111;1111;1111;1111;2222;5555;1111;5555;5555;1111;1111;5555;5555;5555;1111;1111;1111;1111;1111;1111;1111;1111;5555;1111;1111;2222;2222;1111;1111;5555;1111;1111;1111;5555;1111;1111;1111;1111;5555;5555;1111;5555;1111;1111;1111;1111;1111;1111;1111;5555;5555;1111;1111;5555;5555;1111;1111;1111;5555;1111;5555;1111;1111;5555;1111;1111;5555;5555;1111;1111;1111;5555;1111;1111;5555;1111;1111;1111;6666;6666
-5579_2009-11-12_10:38:58;1111;5555;1111;1111;1111;1111;3333;1111;5555;1111;5555;5555;5555;5555;1111;1111;5555;5555;3333;1111;1111;5555;1111;5555;5555;5555;1111;1111;5555;1111;1111;1111;1111;1111;1111;5555;1111;5555;1111;1111;5555;1111;5555;5555;1111;1111;1111;6666;1111;1111;1111;1111;1111;1111;1111;5555;1111;1111;1111;5555;1111;1111;1111;1111;1111;1111;1111;1111;1111;5555;5555;1111;1111;1111;5555;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;3333;1111;5555;5555;4444;5555;1111;5555;1111;1111;1111;1111;5555;5555;1111;5555;1111;1111;1111;1111;1111;1111;1111;5555;5555;1111;3333;5555;5555;1111;1111;1111;1111;5555;5555;1111;1111;5555;1111;1111;5555;5555;1111;5555;1111;5555;1111;1111;5555;1111;1111;1111;6666;6666
-5580_2009-11-12_10:40:31;1111;5555;1111;1111;1111;1111;3333;1111;5555;5555;5555;5555;5555;5555;1111;1111;5555;5555;3333;1111;1111;5555;1111;5555;1111;5555;1111;1111;5555;5555;1111;1111;1111;1111;5555;5555;1111;1111;1111;1111;5555;5555;5555;5555;1111;1111;1111;6666;1111;1111;1111;1111;1111;5555;1111;5555;1111;1111;1111;5555;1111;1111;1111;1111;1111;1111;2222;5555;1111;5555;5555;1111;5555;1111;5555;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;5555;1111;5555;5555;1111;5555;1111;5555;5555;5555;1111;1111;5555;5555;5555;5555;5555;1111;1111;1111;1111;1111;1111;5555;5555;1111;3333;5555;1111;1111;1111;1111;1111;1111;5555;1111;1111;5555;1111;1111;5555;5555;1111;5555;1111;5555;1111;1111;5555;1111;5555;1111;6666;6666
-5581_2009-11-12_10:41:49;5555;5555;1111;1111;5555;1111;3333;1111;5555;5555;5555;5555;5555;5555;1111;1111;5555;5555;4444;5555;1111;5555;5555;5555;5555;4444;5555;1111;5555;1111;1111;1111;1111;1111;1111;5555;1111;1111;1111;1111;5555;1111;5555;5555;5555;1111;1111;6666;1111;1111;1111;1111;1111;1111;5555;5555;1111;1111;1111;5555;5555;1111;1111;1111;1111;1111;2222;5555;1111;5555;5555;1111;1111;1111;5555;1111;1111;1111;1111;1111;1111;1111;1111;5555;1111;1111;1111;1111;3333;1111;5555;5555;1111;5555;5555;5555;5555;5555;1111;1111;5555;5555;5555;5555;5555;1111;1111;1111;1111;1111;1111;5555;5555;1111;3333;5555;1111;1111;1111;1111;1111;1111;5555;1111;1111;5555;1111;1111;5555;5555;1111;5555;1111;5555;1111;1111;5555;1111;5555;1111;6666;6666
-5582_2009-11-12_10:43:14;1111;5555;1111;1111;1111;1111;3333;1111;5555;1111;5555;5555;5555;5555;1111;1111;5555;5555;3333;1111;1111;5555;1111;5555;1111;1111;1111;1111;5555;1111;1111;1111;1111;1111;1111;5555;1111;1111;1111;1111;5555;1111;5555;4444;1111;1111;5555;6666;5555;1111;1111;1111;1111;1111;1111;5555;1111;1111;1111;5555;5555;1111;1111;1111;1111;1111;2222;5555;1111;5555;5555;1111;1111;1111;5555;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;3333;1111;5555;5555;1111;5555;1111;5555;1111;5555;1111;1111;5555;5555;5555;5555;1111;1111;1111;1111;1111;1111;1111;5555;5555;1111;3333;5555;1111;1111;1111;1111;1111;1111;5555;1111;1111;5555;1111;1111;5555;5555;1111;5555;1111;5555;1111;1111;5555;1111;5555;1111;6666;6666
-5583_2009-11-12_10:44:39;1111;5555;1111;1111;5555;1111;3333;1111;5555;1111;5555;5555;5555;5555;1111;1111;5555;5555;3333;1111;1111;5555;5555;5555;1111;1111;1111;1111;5555;1111;1111;1111;5555;1111;1111;5555;1111;1111;1111;1111;5555;1111;5555;5555;1111;1111;5555;6666;5555;1111;1111;1111;1111;1111;1111;5555;1111;1111;1111;5555;5555;1111;1111;1111;1111;1111;2222;5555;1111;5555;5555;1111;1111;1111;5555;1111;1111;1111;1111;1111;1111;1111;1111;1111;5555;1111;1111;5555;3333;1111;5555;5555;1111;5555;1111;5555;5555;5555;1111;1111;5555;5555;1111;5555;1111;1111;1111;1111;1111;1111;1111;5555;5555;1111;3333;5555;1111;1111;1111;1111;1111;1111;5555;1111;1111;1111;1111;1111;5555;5555;1111;5555;1111;5555;1111;1111;5555;1111;5555;1111;6666;6666
